"Start";"Duration";"Pitch"
0.0;0.49895833333333334;67
0.5;0.4989583333333333;66
1.0;0.4989583333333334;59
1.5;0.4989583333333334;64
2.0;0.4989583333333334;62
2.5;0.4989583333333334;55
3.0;1.2489583333333334;57
4.25;0.2489583333333334;59
4.5;0.9989583333333334;60
6.0;0.9989583333333334;52
7.0;0.2489583333333334;54
7.25;0.2489583333333334;55
7.5;0.2489583333333334;57
7.75;0.2489583333333334;59
8.0;0.2489583333333325;60
8.25;0.2489583333333325;62
8.5;0.2489583333333325;64
8.75;0.2489583333333325;66
9.0;1.7489583333333325;71
