"Start";"Duration";"Pitch"
0.0;0.49895833333333334;69
0.5;0.4989583333333333;69
1.0;0.4989583333333334;69
1.5;0.4989583333333334;69
2.0;0.9989583333333334;70
3.0;0.4989583333333334;72
3.5;0.4989583333333334;72
4.0;0.4989583333333334;72
4.5;0.4989583333333334;72
5.0;0.7489583333333334;74
5.75;0.2489583333333334;75
6.0;0.4989583333333334;75
6.5;0.7489583333333334;76
7.25;0.2489583333333334;81
7.5;0.2489583333333334;79
7.75;0.2489583333333334;77
8.0;0.2489583333333325;76
8.25;0.2489583333333325;77
8.5;0.2489583333333325;81
8.75;0.2489583333333325;86
