"Start";"Duration";"Pitch"
0.0;0.24895833333333334;76
0.25;0.12395833333333334;76
0.375;0.12395833333333334;74
0.5;0.24895833333333328;72
0.75;0.24895833333333328;72
1.0;0.2489583333333334;76
1.25;0.12395833333333339;76
1.375;0.12395833333333339;74
1.5;0.2489583333333334;72
1.75;0.2489583333333334;72
2.0;0.2489583333333334;76
2.25;0.12395833333333339;76
2.375;0.12395833333333339;74
2.5;0.2489583333333334;72
2.75;0.12395833333333339;72
2.875;0.12395833333333339;71
3.0;0.2489583333333334;69
3.25;0.06354166666666661;69
3.314583333333333;0.18333333333333357;67
3.5;0.2489583333333334;67
3.75;0.2489583333333334;69
4.0;0.2489583333333334;66
