"Start";"Duration";"Pitch"
0.0;0.24895833333333334;62
0.25;0.3739583333333333;67
0.625;0.12395833333333328;69
0.75;0.12395833333333328;70
0.875;0.12395833333333328;69
1.0;0.2489583333333334;70
1.25;0.3739583333333334;72
1.625;0.12395833333333339;74
1.75;0.12395833333333339;75
1.875;0.12395833333333339;74
2.0;0.2489583333333334;75
2.25;0.2489583333333334;78
2.5;0.3739583333333334;78
2.875;0.12395833333333339;74
3.0;0.12395833333333339;76
3.125;0.12395833333333339;78
3.25;0.12395833333333339;79
3.375;0.12395833333333339;81
3.5;0.12395833333333339;82
3.625;0.12395833333333339;81
3.75;0.2489583333333334;79
