"Start";"Duration";"Pitch"
0.0;0.49895833333333334;67
0.5;0.7489583333333334;79
1.25;0.2489583333333334;79
1.5;0.9989583333333334;79
2.5;0.4989583333333334;77
3.0;0.4989583333333334;76
3.5;0.7489583333333334;74
4.25;0.2489583333333334;74
4.5;0.9989583333333334;74
5.5;0.4989583333333334;72
6.0;0.4989583333333334;71
6.5;0.7489583333333334;84
7.25;0.2489583333333334;84
7.5;0.9989583333333325;84
8.5;0.4989583333333325;83
9.0;0.4989583333333325;81
9.5;0.7489583333333325;88
10.25;0.2489583333333325;88
10.5;0.4989583333333325;88
