"Start";"Duration";"Pitch"
0.0;0.24895833333333334;72
0.25;0.24895833333333334;71
0.5;0.4989583333333333;69
1.0;0.2489583333333334;72
1.25;0.2489583333333334;71
1.5;0.4989583333333334;69
2.0;0.2489583333333334;72
2.25;0.2489583333333334;71
2.5;0.2489583333333334;69
2.75;0.2489583333333334;74
3.0;0.2489583333333334;69
3.25;0.2489583333333334;71
3.5;0.2489583333333334;72
3.75;0.2489583333333334;71
4.0;0.4989583333333334;69
4.5;0.2489583333333334;72
4.75;0.2489583333333334;71
5.0;0.2489583333333334;72
5.25;0.2489583333333334;74
5.5;0.2489583333333334;76
5.75;0.2489583333333334;78
6.0;0.2489583333333334;79
6.25;0.2489583333333334;78
6.5;0.4989583333333334;76
