"Start";"Duration";"Pitch"
0.0;0.24895833333333334;72
0.25;0.24895833333333334;71
0.5;0.24895833333333328;68
0.75;0.24895833333333328;67
1.0;0.2489583333333334;65
1.25;0.3739583333333334;70
1.625;0.12395833333333339;73
1.75;0.12395833333333339;72
1.875;0.12395833333333339;80
2.0;0.12395833333333339;79
2.125;0.12395833333333339;77
2.25;0.2489583333333334;76
2.5;0.2489583333333334;73
2.75;0.2489583333333334;72
3.0;0.2489583333333334;70
3.25;0.3739583333333334;75
3.625;0.12395833333333339;78
3.75;0.12395833333333339;77
3.875;0.12395833333333339;85
4.0;0.12395833333333339;84
4.125;0.12395833333333339;82
