"Start";"Duration";"Pitch"
0.5;0.4989583333333333;79
1.5;0.4989583333333334;80
2.25;0.4989583333333334;79
2.75;0.3739583333333334;74
3.125;0.12395833333333339;75
3.25;0.12395833333333339;77
3.375;0.12395833333333339;75
3.5;0.12395833333333339;74
3.625;0.12395833333333339;75
3.75;0.12395833333333339;77
3.875;0.12395833333333339;79
4.0;0.4989583333333334;72
4.5;0.3739583333333334;72
4.875;0.12395833333333339;72
5.0;0.4989583333333334;74
5.5;0.3739583333333334;72
5.875;0.12395833333333339;68
6.0;0.4989583333333334;67
