"Start";"Duration";"Pitch"
0.0;0.12395833333333334;69
0.125;0.12395833333333334;71
0.25;0.12395833333333334;74
0.5;0.12395833333333328;76
0.625;0.12395833333333328;78
0.75;0.12395833333333328;81
1.0;0.12395833333333339;80
1.125;0.12395833333333339;81
1.25;0.2489583333333334;83
1.5;0.2489583333333334;88
1.75;0.12395833333333339;79
2.0;0.12395833333333339;81
2.125;0.12395833333333339;83
2.25;0.2489583333333334;84
2.5;0.12395833333333339;83
2.625;0.12395833333333339;81
2.75;0.2489583333333334;79
3.0;0.12395833333333339;78
3.125;0.12395833333333339;76
3.25;0.2489583333333334;74
3.5;0.2489583333333334;78
3.75;0.12395833333333339;69
