"Start";"Duration";"Pitch"
0.0;0.6239583333333333;59
0.625;0.12395833333333328;57
0.75;0.12395833333333328;59
0.875;0.12395833333333328;62
1.0;0.6239583333333334;59
1.625;0.12395833333333339;57
1.75;0.12395833333333339;59
1.875;0.12395833333333339;62
2.0;0.12395833333333339;64
2.125;0.12395833333333339;62
2.25;0.12395833333333339;59
2.375;0.12395833333333339;57
2.5;0.6239583333333334;59
3.125;0.12395833333333339;57
3.25;0.12395833333333339;59
3.375;0.12395833333333339;62
3.5;0.12395833333333339;64
3.625;0.12395833333333339;67
3.75;0.2489583333333334;69
