"Start";"Duration";"Pitch"
0.9;0.29999999999999993;85
1.2;0.30000000000000004;85
1.6500000000000001;0.1499999999999999;83
1.8;0.30000000000000004;83
2.1;0.2999999999999998;85
2.4;0.30000000000000027;85
2.85;0.1499999999999999;83
3.0;0.30000000000000027;83
3.3000000000000003;0.2999999999999998;80
3.6;0.7500000000000004;78
4.3500000000000005;0.14999999999999947;85
4.5;0.15000000000000036;85
4.65;0.14999999999999947;78
4.8;0.75;77
5.55;0.15000000000000036;84
5.7;0.15000000000000036;84
5.8500000000000005;0.14999999999999947;77
6.0;0.75;76
6.75;0.15000000000000036;83
6.9;0.14999999999999947;83
7.05;0.15000000000000036;76
7.2;1.2000000000000002;88
