"Start";"Duration";"Pitch"
0.0;0.24895833333333334;62
0.5;0.3739583333333333;62
0.875;0.12395833333333328;64
1.0;0.2489583333333334;65
1.5;0.2489583333333334;64
2.0;0.2489583333333334;62
2.5;0.3739583333333334;65
2.875;0.12395833333333339;67
3.0;0.2489583333333334;69
3.5;0.2489583333333334;67
4.0;0.2489583333333334;65
4.5;0.3739583333333334;69
4.875;0.12395833333333339;71
5.0;0.3739583333333334;72
5.375;0.12395833333333339;74
5.5;0.9989583333333334;76
6.5;0.4989583333333334;74
7.0;0.3739583333333334;72
7.375;0.12395833333333339;71
7.5;0.4989583333333334;69
