"Start";"Duration";"Pitch"
0.0;0.49895833333333334;70
0.5;0.7489583333333334;67
1.25;0.12395833333333339;69
1.375;0.12395833333333339;70
1.5;0.4989583333333334;72
2.0;0.5614583333333334;66
2.5625;0.06145833333333339;62
2.625;0.06145833333333339;64
2.6875;0.06145833333333339;66
2.75;0.06145833333333339;67
2.8125;0.06145833333333339;69
2.875;0.06145833333333339;70
2.9375;0.06145833333333339;72
3.0;0.4989583333333334;74
3.5;0.4989583333333334;67
4.5;0.4989583333333334;75
5.0;0.4989583333333334;74
5.5;0.4989583333333334;72
