"Start";"Duration";"Pitch"
0.0;0.49895833333333334;77
0.5;0.24895833333333328;76
0.75;0.24895833333333328;77
1.0;0.2489583333333334;76
1.25;0.2489583333333334;77
1.5;0.4989583333333334;79
2.0;0.2489583333333334;76
2.25;0.2489583333333334;77
2.5;0.2489583333333334;76
2.75;0.2489583333333334;77
3.0;0.4989583333333334;74
3.5;0.2489583333333334;76
3.75;0.2489583333333334;77
4.0;0.2489583333333334;76
4.25;0.2489583333333334;77
4.5;0.4989583333333334;75
5.0;0.2489583333333334;76
5.25;0.2489583333333334;77
5.5;0.2489583333333334;76
5.75;0.2489583333333334;77
6.0;0.4989583333333334;87
6.5;0.2489583333333334;76
6.75;0.2489583333333334;77
7.0;0.2489583333333334;76
7.25;0.2489583333333334;77
7.5;0.4989583333333334;79
8.0;0.2489583333333325;76
8.25;0.2489583333333325;77
8.5;0.2489583333333325;76
8.75;0.2489583333333325;77
