"Start";"Duration";"Pitch"
0.0;0.49895833333333334;69
0.5;0.24895833333333328;74
0.75;0.24895833333333328;74
1.0;0.2489583333333334;72
1.25;0.2489583333333334;71
1.5;0.2489583333333334;69
1.75;0.2489583333333334;64
2.0;0.2489583333333334;69
2.25;0.2489583333333334;69
2.5;0.2489583333333334;74
2.75;0.2489583333333334;74
3.0;0.2489583333333334;72
3.25;0.2489583333333334;71
3.5;0.2489583333333334;69
3.75;0.2489583333333334;64
4.0;0.2489583333333334;69
4.25;0.2489583333333334;69
4.5;0.2489583333333334;74
4.75;0.2489583333333334;74
5.0;0.2489583333333334;72
5.25;0.2489583333333334;71
5.5;0.2489583333333334;69
5.75;0.2489583333333334;64
6.0;0.4989583333333334;69
6.5;0.2489583333333334;74
6.75;0.2489583333333334;74
7.0;0.2489583333333334;72
7.25;0.2489583333333334;71
7.5;0.4989583333333334;69
