"Start";"Duration";"Pitch"
0.0;0.49895833333333334;83
0.5;0.4989583333333333;78
1.0;0.12395833333333339;79
1.125;0.12395833333333339;78
1.25;0.12395833333333339;79
1.375;0.12395833333333339;76
1.5;0.4989583333333334;83
2.0;0.4989583333333334;78
2.5;0.12395833333333339;79
2.625;0.12395833333333339;76
2.75;0.12395833333333339;81
2.875;0.12395833333333339;71
3.0;0.12395833333333339;72
3.125;0.12395833333333339;79
3.25;0.12395833333333339;78
3.375;0.12395833333333339;74
3.5;0.12395833333333339;79
3.625;0.12395833333333339;69
3.75;0.12395833333333339;71
3.875;0.12395833333333339;78
4.0;0.12395833333333339;76
4.125;0.12395833333333339;71
4.25;0.12395833333333339;72
4.375;0.12395833333333339;71
4.5;0.12395833333333339;69
4.625;0.12395833333333339;76
