"Start";"Duration";"Pitch"
0.0;0.24895833333333334;70
0.25;0.24895833333333334;72
0.5;0.3739583333333333;74
0.875;0.12395833333333328;73
1.0;0.4989583333333334;74
1.5;0.2489583333333334;77
1.75;0.2489583333333334;75
2.0;0.3739583333333334;74
2.375;0.12395833333333339;73
2.5;0.4989583333333334;74
3.0;0.2489583333333334;70
3.25;0.2489583333333334;72
3.5;0.3739583333333334;74
3.875;0.12395833333333339;73
4.0;0.4989583333333334;74
4.5;0.2489583333333334;77
4.75;0.2489583333333334;75
5.0;0.3739583333333334;74
5.375;0.12395833333333339;73
5.5;0.4989583333333334;74
6.0;0.2489583333333334;72
6.25;0.2489583333333334;71
6.5;0.3739583333333334;72
6.875;0.12395833333333339;74
7.0;0.2489583333333334;72
