"Start";"Duration";"Pitch"
0.0;0.12395833333333334;76
0.125;0.12395833333333334;75
0.25;0.12395833333333334;76
0.375;0.12395833333333334;75
0.5;0.12395833333333328;76
0.625;0.12395833333333328;71
0.75;0.12395833333333328;74
0.875;0.12395833333333328;72
1.0;0.2489583333333334;69
1.375;0.12395833333333339;60
1.5;0.12395833333333339;64
1.625;0.12395833333333339;69
1.75;0.12395833333333339;71
2.0;0.12395833333333339;64
2.125;0.12395833333333339;68
2.25;0.12395833333333339;71
2.375;0.12395833333333339;72
