"Start";"Duration";"Pitch"
0.0;0.24895833333333334;76
0.5;0.24895833333333328;76
1.0;0.4989583333333334;75
1.5;0.2489583333333334;73
2.0;0.2489583333333334;73
2.5;0.4989583333333334;71
3.0;0.2489583333333334;69
3.375;0.12395833333333339;68
3.5;0.2489583333333334;69
3.75;0.2489583333333334;71
4.0;0.2489583333333334;72
4.5;0.2489583333333334;78
5.0;0.7489583333333334;78
5.75;0.2489583333333334;76
6.0;1.4989583333333334;72
7.5;0.2489583333333334;78
8.0;0.7489583333333325;78
8.75;0.2489583333333325;76
9.0;0.2489583333333325;71
