"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.24895833333333334;68
0.5;0.24895833333333328;69
0.75;0.7489583333333334;70
1.5;0.2489583333333334;72
1.75;0.2489583333333334;74
2.0;0.2489583333333334;75
2.25;0.7489583333333334;79
3.0;0.2489583333333334;77
3.25;0.2489583333333334;75
3.5;0.2489583333333334;74
3.75;0.2489583333333334;72
4.0;0.2489583333333334;70
4.25;0.2489583333333334;69
4.5;0.2489583333333334;68
4.75;0.2489583333333334;72
5.0;0.2489583333333334;68
5.25;0.4989583333333334;67
