"Start";"Duration";"Pitch"
0.0;0.24895833333333334;75
0.25;0.24895833333333334;79
0.5;0.24895833333333328;84
0.75;0.9989583333333334;82
1.75;0.4989583333333334;88
2.25;0.4989583333333334;84
2.75;0.4989583333333334;77
3.25;0.4989583333333334;82
3.75;0.7489583333333334;74
4.5;0.2489583333333334;79
4.75;0.4989583333333334;84
5.25;2.4989583333333334;89
7.75;0.4989583333333325;91
8.25;0.7489583333333325;86
9.0;0.2489583333333325;85
9.25;0.4989583333333325;86
9.75;0.4989583333333325;81
10.25;0.4989583333333325;78
10.75;0.4989583333333325;84
11.25;1.4989583333333325;75
12.75;1.4989583333333325;78
14.25;0.4989583333333325;72
14.75;0.9989583333333325;70
