"Start";"Duration";"Pitch"
1.25;0.2489583333333334;69
1.5;0.2489583333333334;73
1.75;0.2489583333333334;76
2.0;0.2489583333333334;80
2.25;0.2489583333333334;81
2.5;0.7489583333333334;78
3.25;0.2489583333333334;68
3.5;0.2489583333333334;71
3.75;0.2489583333333334;74
4.0;0.2489583333333334;78
4.25;0.2489583333333334;80
4.5;0.7489583333333334;76
5.25;0.2489583333333334;66
5.5;0.2489583333333334;69
5.75;0.2489583333333334;73
6.0;0.2489583333333334;76
6.25;0.2489583333333334;78
6.5;0.7489583333333334;74
7.25;0.2489583333333334;73
7.5;0.7489583333333325;71
8.25;0.2489583333333325;73
8.5;0.9989583333333325;69
