"Start";"Duration";"Pitch"
0.5;0.24895833333333328;67
0.75;0.24895833333333328;74
1.0;0.4989583333333334;74
1.5;0.4989583333333334;76
2.0;0.2489583333333334;74
2.25;0.2489583333333334;72
2.5;0.2489583333333334;69
2.75;0.2489583333333334;72
3.0;0.4989583333333334;74
3.5;0.2489583333333334;72
3.75;0.2489583333333334;74
4.0;1.2489583333333334;79
5.25;0.2489583333333334;81
5.5;0.2489583333333334;79
5.75;0.2489583333333334;74
6.0;0.4989583333333334;76
6.5;0.4989583333333334;74
7.25;0.2489583333333334;74
7.5;0.2489583333333334;79
7.75;0.2489583333333334;76
8.0;0.4989583333333325;72
8.5;0.4989583333333325;72
9.0;0.2489583333333325;72
9.25;0.2489583333333325;71
9.5;0.2489583333333325;72
9.75;0.2489583333333325;74
