"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.24895833333333334;66
0.5;0.24895833333333328;67
0.75;0.24895833333333328;69
1.0;0.2489583333333334;67
1.25;0.2489583333333334;65
1.5;0.2489583333333334;64
1.75;0.2489583333333334;63
2.0;0.2489583333333334;64
2.25;0.2489583333333334;65
2.5;0.2489583333333334;64
2.75;0.2489583333333334;62
3.0;0.2489583333333334;60
3.25;0.2489583333333334;64
3.5;0.4989583333333334;67
4.0;0.4989583333333334;69
4.5;1.4989583333333334;69
6.0;0.06354166666666661;71
6.064583333333333;0.18333333333333357;69
6.25;0.2489583333333334;68
6.5;0.2489583333333334;69
6.75;0.2489583333333334;72
7.0;0.2489583333333334;71
7.25;0.2489583333333334;69
7.5;0.2489583333333334;65
7.75;0.2489583333333334;65
8.0;0.4989583333333325;65
8.5;0.4989583333333325;65
