"Start";"Duration";"Pitch"
0.0;0.24895833333333334;68
0.25;0.24895833333333334;70
0.5;0.24895833333333328;71
0.75;0.24895833333333328;70
1.0;0.2489583333333334;75
1.25;0.2489583333333334;63
1.5;0.2489583333333334;68
1.75;0.2489583333333334;71
2.0;0.2489583333333334;70
2.25;0.2489583333333334;71
2.5;0.2489583333333334;70
2.75;0.2489583333333334;68
3.0;0.2489583333333334;70
3.25;0.2489583333333334;71
3.5;0.2489583333333334;73
3.75;0.2489583333333334;71
4.0;0.2489583333333334;76
4.25;0.2489583333333334;68
4.5;0.2489583333333334;70
4.75;0.2489583333333334;73
5.0;0.2489583333333334;71
5.25;0.2489583333333334;73
5.5;0.2489583333333334;71
5.75;0.2489583333333334;70
