"Start";"Duration";"Pitch"
0.0;0.24895833333333334;74
0.25;0.24895833333333334;76
0.5;0.4989583333333333;77
1.0;0.2489583333333334;77
1.25;0.2489583333333334;79
1.5;0.2489583333333334;77
1.75;0.2489583333333334;76
2.0;0.4989583333333334;74
2.5;0.2489583333333334;74
2.75;0.2489583333333334;76
3.0;0.2489583333333334;77
3.25;0.2489583333333334;79
3.5;0.4989583333333334;81
4.0;0.4989583333333334;81
4.5;0.4989583333333334;86
5.0;0.2489583333333334;85
5.25;0.2489583333333334;88
5.5;0.4989583333333334;81
