"Start";"Duration";"Pitch"
0.25;0.24895833333333334;64
0.5;0.24895833333333328;69
0.75;0.24895833333333328;71
1.0;0.2489583333333334;73
1.25;0.2489583333333334;78
1.5;0.2489583333333334;76
1.75;0.2489583333333334;73
2.0;0.2489583333333334;71
2.25;0.12395833333333339;69
2.375;0.12395833333333339;71
2.5;0.2489583333333334;73
2.75;0.2489583333333334;69
3.5;0.2489583333333334;81
3.75;0.2489583333333334;80
4.0;0.2489583333333334;78
4.25;0.2489583333333334;81
4.5;0.2489583333333334;78
4.75;0.2489583333333334;76
5.0;0.2489583333333334;81
5.25;0.2489583333333334;80
5.5;0.2489583333333334;78
5.75;0.2489583333333334;81
6.0;0.2489583333333334;78
6.25;0.2489583333333334;76
