"Start";"Duration";"Pitch"
0.0;0.24895833333333334;74
0.25;0.24895833333333334;76
0.5;0.24895833333333328;78
0.75;0.24895833333333328;79
1.0;0.2489583333333334;71
1.25;0.7489583333333334;71
2.0;0.06145833333333339;72
2.0625;0.06145833333333339;71
2.125;0.06145833333333339;69
2.1875;0.06145833333333339;71
2.25;0.2489583333333334;72
2.5;0.2489583333333334;74
2.75;0.4989583333333334;75
3.25;0.7489583333333334;76
4.0;0.12395833333333339;78
4.125;0.12395833333333339;76
4.25;0.12395833333333339;74
4.375;0.12395833333333339;72
4.5;0.12395833333333339;71
4.625;0.12395833333333339;69
4.75;0.3739583333333334;67
5.125;0.12395833333333339;69
5.25;0.3739583333333334;71
5.625;0.12395833333333339;72
5.75;0.12395833333333339;73
5.875;0.12395833333333339;74
6.0;0.12395833333333339;76
6.125;0.12395833333333339;74
