"Start";"Duration";"Pitch"
0.25;0.24895833333333334;78
0.5;0.7489583333333334;73
1.25;0.12395833333333339;71
1.375;0.12395833333333339;73
1.5;0.2489583333333334;74
1.75;0.12395833333333339;76
1.875;0.12395833333333339;78
2.0;0.2489583333333334;80
2.25;0.2489583333333334;76
2.5;0.12395833333333339;80
2.75;0.2489583333333334;78
3.0;0.7489583333333334;73
3.75;0.12395833333333339;71
3.875;0.12395833333333339;73
4.0;0.2489583333333334;74
4.25;0.12395833333333339;76
4.375;0.12395833333333339;78
4.5;0.2489583333333334;80
4.75;0.2489583333333334;78
5.0;0.4989583333333334;85
