"Start";"Duration";"Pitch"
0.9375;0.06145833333333328;74
1.0;0.9364583333333334;82
1.9375;0.06145833333333339;81
2.0;0.9364583333333334;73
2.9375;0.06145833333333339;72
3.0;0.9364583333333334;79
3.9375;0.06145833333333339;78
4.0;0.2489583333333334;75
4.5;0.3739583333333334;74
4.875;0.06145833333333339;72
4.9375;0.06145833333333339;70
5.0;0.3739583333333334;72
5.375;0.06145833333333339;70
5.4375;0.06145833333333339;69
5.5;0.3739583333333334;70
5.875;0.06145833333333339;69
5.9375;0.06145833333333339;67
6.0;0.2489583333333334;69
6.5;0.2489583333333334;69
6.75;0.2489583333333334;69
7.0;0.2489583333333334;69
