"Start";"Duration";"Pitch"
1.0;0.9989583333333334;85
2.0;0.1656249999999999;83
2.1666666666666665;0.2489583333333334;80
2.4166666666666665;0.08229166666666687;78
2.5;0.1656249999999999;76
2.6666666666666665;0.1656249999999999;73
2.8333333333333335;0.1656249999999999;76
3.0;0.1656249999999999;80
3.1666666666666665;0.1656249999999999;76
3.3333333333333335;0.1656249999999999;80
3.5;0.4989583333333334;83
5.0;0.9989583333333334;85
6.0;0.16562500000000036;83
6.166666666666667;0.2489583333333325;80
6.416666666666667;0.08229166666666643;78
6.5;0.12395833333333339;76
6.625;0.12395833333333339;73
6.75;0.12395833333333339;76
6.875;0.12395833333333339;80
7.0;0.2489583333333334;83
7.25;0.12395833333333339;83
7.375;0.12395833333333339;83
7.5;0.4989583333333334;83
