"Start";"Duration";"Pitch"
0.0;0.12395833333333334;66
0.125;0.12395833333333334;68
0.25;0.12395833333333334;69
0.375;0.12395833333333334;68
0.5;0.24895833333333328;69
0.75;0.12395833333333328;68
0.875;0.12395833333333328;66
1.0;0.2489583333333334;64
1.25;0.2489583333333334;59
1.5;0.12395833333333339;61
1.625;0.3739583333333334;64
2.0;0.12395833333333339;66
2.125;0.12395833333333339;68
2.25;0.12395833333333339;69
2.375;0.12395833333333339;68
2.5;0.2489583333333334;69
2.75;0.12395833333333339;68
2.875;0.12395833333333339;66
3.0;0.2489583333333334;64
3.25;0.2489583333333334;73
3.5;0.4989583333333334;69
