"Start";"Duration";"Pitch"
0.25;0.12395833333333334;69
0.375;0.12395833333333334;71
0.5;0.24895833333333328;72
0.75;0.24895833333333328;69
1.0;0.2489583333333334;76
1.25;0.12395833333333339;72
1.375;0.12395833333333339;71
1.5;0.2489583333333334;69
1.75;0.2489583333333334;81
2.0;0.2489583333333334;80
2.25;0.12395833333333339;79
2.375;0.12395833333333339;78
2.5;0.2489583333333334;77
2.75;0.2489583333333334;76
3.0;0.2489583333333334;84
3.25;0.12395833333333339;83
3.375;0.12395833333333339;82
3.5;0.2489583333333334;81
3.75;0.2489583333333334;76
4.0;0.2489583333333334;72
4.25;0.12395833333333339;69
4.375;0.12395833333333339;71
4.5;0.2489583333333334;72
4.75;0.2489583333333334;69
5.0;0.2489583333333334;76
5.25;0.12395833333333339;72
5.375;0.12395833333333339;71
5.5;0.2489583333333334;69
5.75;0.2489583333333334;81
