"Start";"Duration";"Pitch"
0.0;0.37395833333333334;79
0.375;0.12395833333333334;79
0.5;0.4989583333333333;81
1.0;0.06145833333333339;83
1.0625;0.06145833333333339;81
1.125;0.12395833333333339;79
1.5;0.3739583333333334;76
1.875;0.12395833333333339;76
2.0;0.4989583333333334;77
2.5;0.2489583333333334;76
3.0;0.3739583333333334;72
3.375;0.12395833333333339;72
3.5;0.4989583333333334;74
4.0;0.2489583333333334;72
4.5;0.12395833333333339;64
4.625;0.12395833333333339;65
4.75;0.12395833333333339;67
4.875;0.12395833333333339;64
5.0;0.2489583333333334;65
5.25;0.4989583333333334;55
