"Start";"Duration";"Pitch"
0.0;0.24895833333333334;62
0.25;0.4989583333333333;67
0.75;0.24895833333333328;66
1.0;1.2489583333333334;69
2.25;0.2489583333333334;67
2.5;0.4989583333333334;72
3.0;0.2489583333333334;71
3.25;1.2489583333333334;76
4.5;0.2489583333333334;74
4.75;0.4989583333333334;74
5.25;0.2489583333333334;74
5.5;0.4989583333333334;79
6.0;0.2489583333333334;74
6.25;0.4989583333333334;71
6.75;0.2489583333333334;67
7.0;0.06354166666666661;69
7.064583333333333;0.18333333333333357;67
7.25;0.2489583333333334;66
7.5;0.2489583333333334;67
7.75;0.7489583333333325;71
8.5;0.4989583333333325;69
