"Start";"Duration";"Pitch"
0.0;0.12395833333333334;76
0.125;0.37395833333333334;73
0.5;0.12395833333333328;76
0.625;0.4989583333333334;69
1.5;0.12395833333333339;68
1.625;0.3739583333333334;69
2.0;0.12395833333333339;71
2.125;0.4989583333333334;64
3.0;0.12395833333333339;69
3.125;0.3739583333333334;68
3.5;0.12395833333333339;69
3.625;0.3739583333333334;71
4.0;0.12395833333333339;69
4.125;0.3739583333333334;71
4.5;0.12395833333333339;73
4.625;0.3739583333333334;74
5.0;0.12395833333333339;76
5.125;0.4989583333333334;74
5.625;0.3739583333333334;73
