"Start";"Duration";"Pitch"
0.0;0.12395833333333334;62
0.125;0.12395833333333334;62
0.25;0.24895833333333334;65
0.5;0.24895833333333328;64
0.75;0.24895833333333328;65
1.0;0.12395833333333339;62
1.125;0.12395833333333339;62
1.25;0.2489583333333334;65
1.5;0.2489583333333334;64
1.75;0.2489583333333334;65
2.0;0.12395833333333339;62
2.125;0.12395833333333339;62
2.25;0.2489583333333334;65
2.5;0.2489583333333334;64
2.75;0.2489583333333334;65
3.0;0.12395833333333339;62
3.125;0.12395833333333339;62
3.25;0.2489583333333334;65
3.5;0.2489583333333334;64
3.75;0.2489583333333334;65
4.0;0.12395833333333339;62
4.125;0.12395833333333339;62
4.25;0.2489583333333334;67
4.5;0.2489583333333334;65
4.75;0.2489583333333334;67
5.0;0.12395833333333339;64
5.125;0.12395833333333339;64
5.25;0.2489583333333334;67
5.5;0.2489583333333334;65
5.75;0.2489583333333334;67
6.0;0.12395833333333339;62
6.125;0.12395833333333339;62
6.25;0.2489583333333334;67
6.5;0.2489583333333334;65
6.75;0.2489583333333334;67
7.0;0.12395833333333339;64
7.125;0.12395833333333339;64
7.25;0.2489583333333334;67
7.5;0.2489583333333334;65
7.75;0.2489583333333334;67
8.0;0.1239583333333325;62
8.125;0.1239583333333325;62
8.25;0.2489583333333325;69
8.5;0.2489583333333325;67
8.75;0.2489583333333325;69
9.0;0.1239583333333325;65
9.125;0.1239583333333325;65
9.25;0.2489583333333325;69
9.5;0.2489583333333325;67
9.75;0.2489583333333325;69
10.0;0.1239583333333325;62
10.125;0.1239583333333325;62
10.25;0.2489583333333325;69
10.5;0.2489583333333325;67
10.75;0.2489583333333325;69
11.0;0.1239583333333325;65
11.125;0.1239583333333325;65
11.25;0.2489583333333325;69
