"Start";"Duration";"Pitch"
0.0;0.49895833333333334;67
0.5;0.9989583333333334;74
1.5;0.9989583333333334;74
2.5;0.9989583333333334;74
3.5;0.4989583333333334;74
4.0;0.4989583333333334;70
4.5;0.06145833333333339;72
4.5625;0.06145833333333339;74
4.625;0.12395833333333339;72
4.75;0.2489583333333334;70
5.0;2.4989583333333334;72
7.5;0.4989583333333334;67
8.0;0.9989583333333325;74
9.0;0.9989583333333325;74
10.0;0.9989583333333325;74
11.0;0.4989583333333325;74
11.5;0.4989583333333325;70
12.0;0.061458333333332504;72
12.0625;0.061458333333332504;74
12.125;0.1239583333333325;72
12.25;0.2489583333333325;70
12.5;0.9989583333333325;72
