"Start";"Duration";"Pitch"
0.0;0.12395833333333334;72
0.125;0.12395833333333334;77
0.25;0.12395833333333334;76
0.375;0.12395833333333334;74
0.5;0.12395833333333328;72
0.625;0.12395833333333328;82
0.75;0.12395833333333328;81
0.875;0.2489583333333334;84
1.125;0.06145833333333339;81
1.1875;0.06145833333333339;77
1.25;0.12395833333333339;76
1.375;0.12395833333333339;76
1.5;0.12395833333333339;76
1.625;0.030208333333333393;77
1.65625;0.030208333333333393;76
1.6875;0.030208333333333393;74
1.71875;0.030208333333333393;76
1.75;0.12395833333333339;77
