"Start";"Duration";"Pitch"
0.0;0.06145833333333333;78
0.0625;0.06145833333333334;80
0.125;0.12395833333333334;78
0.25;0.24895833333333334;77
0.5;0.24895833333333328;75
0.75;0.06145833333333328;73
0.8125;0.06145833333333328;75
0.875;0.06145833333333328;73
0.9375;0.06145833333333328;75
1.0;0.2489583333333334;72
1.25;0.2489583333333334;73
1.5;0.2489583333333334;77
1.75;0.2489583333333334;80
2.0;0.2489583333333334;83
2.25;0.1656249999999999;87
2.4166666666666665;0.1656249999999999;89
2.5833333333333335;0.1656249999999999;87
2.75;0.2489583333333334;85
3.0;0.2489583333333334;78
3.25;0.4989583333333334;94
