"Start";"Duration";"Pitch"
0.0;0.12395833333333334;63
0.25;0.24895833333333334;63
0.5;0.12395833333333328;60
0.625;0.12395833333333328;61
0.75;0.12395833333333328;63
0.875;0.12395833333333328;65
1.0;0.2489583333333334;63
1.25;0.2489583333333334;68
1.5;0.2489583333333334;68
1.75;0.2489583333333334;68
2.0;0.12395833333333339;63
2.125;0.12395833333333339;67
2.25;0.12395833333333339;68
2.375;0.12395833333333339;70
2.5;0.2489583333333334;68
2.75;0.2489583333333334;72
3.0;0.2489583333333334;72
3.25;0.12395833333333339;72
3.375;0.12395833333333339;75
3.5;0.06145833333333339;75
3.5625;0.06145833333333339;77
3.625;0.12395833333333339;75
3.75;0.12395833333333339;73
3.875;0.12395833333333339;72
4.0;0.2489583333333334;75
