"Start";"Duration";"Pitch"
0.0;0.7489583333333333;80
0.75;0.24895833333333328;81
1.0;0.9989583333333334;74
2.0;0.2489583333333334;73
2.25;0.2489583333333334;76
2.5;0.2489583333333334;83
2.75;0.2489583333333334;81
3.0;0.7489583333333334;80
3.75;0.2489583333333334;81
4.0;0.9989583333333334;71
5.0;0.2489583333333334;69
5.25;0.2489583333333334;76
5.5;0.2489583333333334;81
5.75;0.2489583333333334;80
6.0;0.2489583333333334;78
6.25;0.2489583333333334;69
6.5;0.7489583333333334;85
7.25;0.2489583333333334;73
7.5;0.7489583333333325;81
