"Start";"Duration";"Pitch"
0.0;0.49895833333333334;62
0.5;0.9989583333333334;67
1.5;0.4989583333333334;70
2.0;0.9989583333333334;74
3.0;0.2489583333333334;70
3.25;0.2489583333333334;67
3.5;0.4989583333333334;62
4.0;0.4989583333333334;62
4.5;0.4989583333333334;62
5.0;0.9989583333333334;62
6.0;0.4989583333333334;62
6.5;0.9989583333333334;66
7.5;0.2489583333333334;69
7.75;0.2489583333333334;72
8.0;0.7489583333333325;75
8.75;0.2489583333333325;72
9.0;0.2489583333333325;69
9.25;0.2489583333333325;66
9.5;0.2489583333333325;67
9.75;0.2489583333333325;66
10.0;0.2489583333333325;67
