"Start";"Duration";"Pitch"
0.0;1.9989583333333334;70
2.0;0.4989583333333334;60
2.5;0.4989583333333334;63
3.0;1.9989583333333334;70
5.0;0.4989583333333334;60
5.5;0.4989583333333334;63
6.0;0.4989583333333334;70
6.5;0.4989583333333334;60
7.0;0.4989583333333334;63
7.5;0.4989583333333334;70
8.0;0.4989583333333325;60
8.5;0.4989583333333325;63
9.0;0.9989583333333325;70
10.0;0.9989583333333325;68
11.0;0.9989583333333325;60
12.0;1.9989583333333325;67
14.0;0.4989583333333325;57
14.5;0.4989583333333325;60
15.0;1.9989583333333343;67
17.0;0.4989583333333343;57
17.5;0.4989583333333343;60
