"Start";"Duration";"Pitch"
0.0;0.12395833333333334;62
0.125;0.24895833333333334;67
0.375;0.24895833333333328;67
0.625;0.12395833333333328;67
0.75;0.12395833333333328;69
0.875;0.12395833333333328;71
1.0;0.12395833333333339;72
1.125;0.06354166666666661;72
1.1895833333333332;0.18333333333333335;71
1.375;0.12395833333333339;69
1.5;0.12395833333333339;71
1.625;0.3739583333333334;67
2.0;0.12395833333333339;64
2.125;0.2489583333333334;69
2.375;0.2489583333333334;69
2.625;0.12395833333333339;69
2.75;0.12395833333333339;71
2.875;0.12395833333333339;72
3.0;0.12395833333333339;74
3.125;0.06354166666666661;74
3.189583333333333;0.18333333333333357;72
3.375;0.12395833333333339;71
3.5;0.12395833333333339;72
3.625;0.3739583333333334;69
4.0;0.12395833333333339;67
4.125;0.2489583333333334;66
4.375;0.2489583333333334;66
4.625;0.06145833333333339;67
4.6875;0.06145833333333339;66
4.75;0.12395833333333339;62
4.875;0.12395833333333339;64
5.0;0.12395833333333339;66
5.125;0.4989583333333334;67
