"Start";"Duration";"Pitch"
0.0;0.12395833333333334;69
0.125;0.12395833333333334;74
0.25;0.24895833333333334;78
0.5;0.24895833333333328;78
0.75;0.08229166666666665;76
0.8333333333333334;0.08229166666666665;78
0.9166666666666666;0.08229166666666665;76
1.0;0.2489583333333334;74
1.25;0.2489583333333334;76
1.5;0.3739583333333334;78
1.875;0.12395833333333339;76
2.0;0.12395833333333339;78
2.125;0.12395833333333339;74
2.25;0.2489583333333334;76
2.5;0.06354166666666661;80
2.564583333333333;0.43333333333333357;81
