"Start";"Duration";"Pitch"
0.0;1.4989583333333334;76
1.5;0.06354166666666661;76
1.5645833333333332;0.43333333333333335;80
2.0;0.4989583333333334;78
2.5;0.4989583333333334;76
3.0;0.9989583333333334;75
4.0;0.4989583333333334;73
4.5;0.9989583333333334;71
6.0;0.9989583333333334;73
7.0;0.4989583333333334;75
7.5;0.7489583333333325;76
8.25;0.2489583333333325;78
8.5;0.2489583333333325;80
8.75;0.2489583333333325;81
9.0;0.4989583333333325;83
9.5;0.4989583333333325;83
10.0;0.4989583333333325;83
10.5;0.4989583333333325;80
