"Start";"Duration";"Pitch"
0.0;0.8739583333333333;76
0.875;0.12395833333333328;78
1.0;0.12395833333333339;80
1.125;0.12395833333333339;81
1.25;0.12395833333333339;78
1.375;0.12395833333333339;80
1.5;0.8739583333333334;76
2.375;0.12395833333333339;78
2.5;0.12395833333333339;80
2.625;0.12395833333333339;81
2.75;0.12395833333333339;78
2.875;0.12395833333333339;80
3.0;0.12395833333333339;76
3.125;0.12395833333333339;78
3.25;0.12395833333333339;80
3.375;0.12395833333333339;81
3.5;0.12395833333333339;83
3.625;0.12395833333333339;84
3.75;0.06354166666666661;80
3.814583333333333;0.18333333333333357;88
4.0;0.08229166666666643;86
4.083333333333333;0.08229166666666732;88
4.166666666666667;0.08229166666666643;86
4.25;0.2489583333333334;83
4.5;0.2489583333333334;86
4.75;0.08229166666666643;84
4.833333333333333;0.08229166666666732;86
4.916666666666667;0.08229166666666643;84
5.0;0.2489583333333334;81
