"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.12395833333333334;71
0.375;0.12395833333333334;74
0.5;0.24895833333333328;77
0.75;0.24895833333333328;74
1.0;0.12395833333333339;77
1.125;0.12395833333333339;75
1.25;0.12395833333333339;74
1.375;0.12395833333333339;72
1.5;0.2489583333333334;71
1.75;0.2489583333333334;72
2.0;0.2489583333333334;71
2.25;0.2489583333333334;71
2.5;0.2489583333333334;71
2.75;0.12395833333333339;72
2.875;0.12395833333333339;74
3.0;0.2489583333333334;74
3.25;0.12395833333333339;75
3.5;0.7489583333333334;75
