"Start";"Duration";"Pitch"
0.0;0.9;61
0.9;0.29999999999999993;66
1.2;0.9000000000000001;69
2.1;0.2999999999999998;66
2.4;0.9000000000000004;65
3.3000000000000003;0.1499999999999999;66
3.45;0.1499999999999999;68
3.6;1.1999999999999997;66
4.8;0.9000000000000004;62
5.7;0.15000000000000036;64
5.8500000000000005;0.14999999999999947;66
6.0;1.2000000000000002;61
7.2;0.15000000000000036;59
7.3500000000000005;0.14999999999999947;57
7.5;0.15000000000000036;57
7.65;0.14999999999999947;56
7.8;0.4500000000000002;56
8.25;0.15000000000000036;61
