"Start";"Duration";"Pitch"
0.0;0.49895833333333334;55
0.5;0.9989583333333334;56
1.5;0.3739583333333334;55
1.875;0.12395833333333339;53
2.0;0.3739583333333334;51
2.375;0.12395833333333339;53
2.5;0.4989583333333334;55
3.0;0.4989583333333334;55
3.5;0.9989583333333334;56
4.5;0.3739583333333334;55
4.875;0.12395833333333339;53
5.0;0.3739583333333334;51
5.375;0.12395833333333339;53
5.5;0.4989583333333334;55
6.0;0.3739583333333334;55
6.375;0.12395833333333339;57
6.5;0.3739583333333334;58
6.875;0.12395833333333339;60
7.0;0.4989583333333334;62
7.5;0.4989583333333334;62
8.0;0.9989583333333325;62
