"Start";"Duration";"Pitch"
0.0;0.37395833333333334;74
0.375;0.12395833333333334;76
0.5;0.24895833333333328;74
0.75;0.24895833333333328;74
1.0;0.2489583333333334;78
1.25;0.2489583333333334;81
1.5;0.7489583333333334;78
2.25;0.7489583333333334;76
3.0;0.3739583333333334;76
3.375;0.12395833333333339;78
3.5;0.2489583333333334;76
3.75;0.2489583333333334;76
4.0;0.2489583333333334;79
4.25;0.2489583333333334;83
4.5;0.7489583333333334;79
5.25;0.7489583333333334;78
6.0;0.3739583333333334;81
6.375;0.12395833333333339;83
6.5;0.2489583333333334;81
6.75;0.2489583333333334;81
7.0;0.2489583333333334;86
7.25;0.2489583333333334;81
