"Start";"Duration";"Pitch"
0.0;0.9989583333333333;57
1.0;0.4989583333333334;61
1.5;0.4989583333333334;64
2.0;1.4989583333333334;69
3.5;0.2489583333333334;69
3.75;0.2489583333333334;67
4.0;0.2489583333333334;67
4.25;0.2489583333333334;65
4.5;0.2489583333333334;65
4.75;0.2489583333333334;64
5.0;0.2489583333333334;64
5.25;0.2489583333333334;62
5.5;0.2489583333333334;69
5.75;0.2489583333333334;67
6.0;0.2489583333333334;67
6.25;0.2489583333333334;65
6.5;0.2489583333333334;65
6.75;0.2489583333333334;64
7.0;0.2489583333333334;64
7.25;0.2489583333333334;62
7.5;0.2489583333333334;74
7.75;0.2489583333333334;72
