"Start";"Duration";"Pitch"
0.0;0.07083333333333333;82
0.071875;0.07083333333333333;84
0.14270833333333333;0.07083333333333333;86
0.21458333333333332;0.07083333333333333;87
0.28541666666666665;0.07083333333333336;89
0.3572916666666667;0.0708333333333333;91
0.428125;0.07083333333333336;93
0.5;0.4989583333333333;94
1.0;0.2489583333333334;93
1.25;0.2489583333333334;91
1.5;0.9989583333333334;89
2.5;0.06145833333333339;88
2.5625;0.06145833333333339;89
2.625;0.12395833333333339;91
3.0;0.5989583333333335;89
3.6;0.09895833333333304;86
3.6999999999999997;0.09895833333333348;82
3.8;0.09895833333333348;77
3.9;0.09895833333333348;74
4.0;0.2489583333333334;70
