"Start";"Duration";"Pitch"
0.0;0.7489583333333333;70
0.75;0.24895833333333328;79
1.0;0.7489583333333334;79
1.75;0.2489583333333334;77
2.0;0.2489583333333334;74
2.25;0.2489583333333334;75
2.5;0.3739583333333334;86
2.875;0.12395833333333339;84
3.0;0.4989583333333334;84
3.5;0.2489583333333334;82
4.0;0.2489583333333334;82
4.25;0.4989583333333334;81
4.75;0.4989583333333334;80
5.25;0.4989583333333334;79
5.75;0.4989583333333334;77
6.25;0.2489583333333334;75
6.5;0.2489583333333334;74
6.75;0.2489583333333334;72
7.0;0.4989583333333334;70
7.5;0.06145833333333339;74
7.5625;0.06145833333333339;72
7.625;0.12395833333333339;70
