"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.24895833333333334;69
0.5;0.9989583333333334;71
1.5;0.2489583333333334;69
1.75;0.2489583333333334;71
2.0;0.2489583333333334;72
2.25;0.2489583333333334;76
2.5;0.2489583333333334;74
2.75;0.2489583333333334;78
3.0;0.3739583333333334;76
3.375;0.12395833333333339;78
3.5;0.4989583333333334;79
4.0;0.4989583333333334;84
4.5;0.2489583333333334;86
4.75;0.2489583333333334;84
5.0;0.2489583333333334;83
5.25;0.2489583333333334;81
5.5;0.4989583333333334;79
6.0;1.2489583333333334;74
