"Start";"Duration";"Pitch"
0.5;0.24895833333333328;72
0.75;0.24895833333333328;75
1.0;0.4989583333333334;74
1.5;0.4989583333333334;72
2.0;0.06354166666666661;72
2.064583333333333;0.9333333333333336;71
3.0;0.06354166666666661;72
3.064583333333333;0.9333333333333336;71
4.5;0.2489583333333334;72
4.75;0.2489583333333334;75
5.0;0.4989583333333334;74
5.5;0.4989583333333334;72
6.0;0.06354166666666661;76
6.064583333333333;0.9333333333333336;77
7.0;0.06354166666666661;76
7.064583333333333;0.9333333333333336;77
