"Start";"Duration";"Pitch"
0.0;0.49895833333333334;67
0.5;0.7489583333333334;76
1.25;0.2489583333333334;75
1.5;0.2489583333333334;77
1.75;0.2489583333333334;76
2.0;0.2489583333333334;74
2.25;0.2489583333333334;73
2.5;0.4989583333333334;76
3.0;0.4989583333333334;74
3.5;0.7489583333333334;74
4.25;0.2489583333333334;73
4.5;0.2489583333333334;76
4.75;0.2489583333333334;74
5.0;0.06145833333333339;72
5.0625;0.06145833333333339;74
5.125;0.12395833333333339;72
5.375;0.12395833333333339;71
5.5;0.4989583333333334;74
6.0;0.4989583333333334;72
