"Start";"Duration";"Pitch"
0.0;0.49895833333333334;68
0.5;0.9989583333333334;69
1.5;0.4989583333333334;68
2.0;0.4989583333333334;66
2.5;0.4989583333333334;64
3.0;0.7489583333333334;71
3.75;0.12395833333333339;69
3.875;0.12395833333333339;71
4.0;0.12395833333333339;73
4.125;1.6239583333333334;71
5.75;0.7489583333333334;71
6.5;0.4989583333333334;73
7.0;0.4989583333333334;71
7.5;1.1239583333333325;68
8.625;0.1239583333333325;66
8.75;0.1239583333333325;64
8.875;0.1239583333333325;66
9.0;0.1239583333333325;68
9.125;0.8739583333333325;66
