"Start";"Duration";"Pitch"
0.5;0.9989583333333334;76
1.5;0.7489583333333334;76
2.25;0.2489583333333334;78
2.5;0.7489583333333334;79
3.25;0.2489583333333334;78
3.5;0.2489583333333334;76
3.75;0.2489583333333334;78
4.0;0.4989583333333334;76
4.5;0.9989583333333334;71
5.5;0.7489583333333334;71
6.25;0.2489583333333334;72
6.5;0.9989583333333334;74
7.5;0.4989583333333334;72
8.0;0.4989583333333325;71
8.5;0.4989583333333325;64
9.0;0.4989583333333325;66
9.5;0.4989583333333325;67
10.0;0.9989583333333325;69
11.0;0.4989583333333325;71
11.5;0.4989583333333325;72
