"Start";"Duration";"Pitch"
0.5;0.0625;77
0.5635416666666666;0.684375;81
1.25;0.2489583333333334;77
1.5;0.2489583333333334;76
1.75;0.2489583333333334;72
2.0;0.2489583333333334;71
2.25;0.2489583333333334;76
2.5;0.2489583333333334;72
2.75;0.2489583333333334;69
3.0;0.2489583333333334;67
3.25;0.2489583333333334;81
3.5;0.2489583333333334;79
3.75;0.2489583333333334;74
4.0;0.2489583333333334;76
4.25;0.2489583333333334;77
4.5;0.2489583333333334;76
4.75;0.2489583333333334;72
5.0;0.12395833333333339;71
5.125;0.12395833333333339;74
5.25;0.4989583333333334;72
5.75;0.2489583333333334;71
6.0;1.4989583333333334;69
