"Start";"Duration";"Pitch"
0.0;0.24895833333333334;57
0.25;0.4989583333333333;62
0.75;0.4989583333333334;64
1.25;0.7489583333333334;65
2.0;0.12395833333333339;64
2.125;0.12395833333333339;65
2.25;0.2489583333333334;67
2.5;0.2489583333333334;70
2.75;0.3739583333333334;77
3.125;0.12395833333333339;77
3.25;0.2489583333333334;76
3.5;0.2489583333333334;79
3.75;0.4989583333333334;72
4.25;0.4989583333333334;77
4.75;0.2489583333333334;76
5.0;0.2489583333333334;74
5.25;0.2489583333333334;72
5.5;0.2489583333333334;70
5.75;0.2489583333333334;69
6.0;0.2489583333333334;72
6.25;0.4989583333333334;76
6.75;0.2489583333333334;74
7.0;0.2489583333333334;76
7.25;0.2489583333333334;69
