"Start";"Duration";"Pitch"
0.0;0.12395833333333334;76
0.125;0.12395833333333334;77
0.25;0.12395833333333334;74
0.375;0.12395833333333334;76
0.5;0.12395833333333328;72
0.625;0.12395833333333328;74
0.75;0.12395833333333328;71
0.875;0.12395833333333328;72
1.0;0.12395833333333339;69
1.125;0.12395833333333339;71
1.25;0.12395833333333339;68
1.375;0.12395833333333339;64
1.5;0.12395833333333339;69
1.625;0.12395833333333339;72
1.75;0.12395833333333339;71
1.875;0.12395833333333339;74
2.0;0.12395833333333339;72
2.125;0.12395833333333339;76
2.25;0.12395833333333339;74
2.375;0.12395833333333339;77
2.5;0.2489583333333334;76
2.75;0.12395833333333339;80
2.875;0.12395833333333339;81
3.0;0.2489583333333334;76
3.25;0.12395833333333339;80
3.375;0.12395833333333339;81
3.5;0.4989583333333334;76
