"Start";"Duration";"Pitch"
0.0;0.12395833333333334;64
0.125;0.12395833333333334;65
0.25;0.12395833333333334;66
0.375;0.12395833333333334;67
0.5;0.12395833333333328;68
0.625;0.12395833333333328;73
0.75;0.12395833333333328;69
0.875;0.12395833333333328;70
1.0;0.12395833333333339;71
1.125;0.12395833333333339;72
1.25;0.12395833333333339;73
1.375;0.12395833333333339;78
1.5;0.12395833333333339;71
1.625;0.12395833333333339;72
1.75;0.12395833333333339;73
1.875;0.12395833333333339;74
2.0;0.12395833333333339;75
2.125;0.12395833333333339;80
2.25;0.12395833333333339;82
2.375;0.12395833333333339;81
2.5;0.12395833333333339;80
2.625;0.12395833333333339;79
2.75;0.12395833333333339;78
2.875;0.12395833333333339;77
